datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2014-07-21T08:00:00Z,2014,202,9,13.356,25.304,602.8,1.731348157143136,2.6649014988715334,8.012308282872839,1.6669353610057505,143.2043913706761
2014-07-21T09:00:00Z,2014,202,10,13.61,25.338,909.6,3.4881573165972006,2.5379791661520565,8.007299910353415,1.6996990436691786,226.097213610104
2014-07-21T10:00:00Z,2014,202,11,14.53,25.444000000000003,603.6,4.404753399790626,2.4948788485072106,7.99172074953347,1.8181315958579023,152.41877311175602
2014-07-21T11:00:00Z,2014,202,12,16.334,25.722,717.6,2.8770932611349176,2.5341554857785487,7.95111336510929,2.054303498133495,178.6203358550903
2014-07-21T12:00:00Z,2014,202,13,16.876,25.774,1392,2.5715612334037754,2.5689134070842856,7.943557800795328,2.124488852880297,342.15638949250445
2014-07-21T13:00:00Z,2014,202,14,17.34,25.726,1230.8,4.684824425210839,2.596177238428255,7.950531721867951,2.1809862040178145,299.5893926939584
2014-07-21T14:00:00Z,2014,202,15,17.998,25.706,1157.8,5.932413538446334,2.618855725568701,7.953440682288598,2.2629200014126574,279.5540747633387
2014-07-21T15:00:00Z,2014,202,16,17.98,25.622,893.6,4.659363422899911,2.635095103535222,7.965678669426814,2.2571836934634706,214.52533709363564
2014-07-21T16:00:00Z,2014,202,17,16.996,25.556,1000.2,3.99737736281577,2.648182881689173,7.947069410455194,2.1386500006706872,239.01136034623192
2014-07-21T17:00:00Z,2014,202,18,16.852,25.56,597.8,3.437235311975344,2.656665719831081,7.9747326216670045,2.1131742968051173,142.42719861015513
2014-07-21T18:00:00Z,2014,202,19,17.348,25.568,346.2,4.812129436765481,2.6647552047361174,7.973563357802616,2.1756897414032492,82.24933656524307
2014-07-21T19:00:00Z,2014,202,20,18.064,25.608,155.6,3.5390793212190577,2.7356608891471668,7.939497498029206,2.2752069642296586,36.06957692613425
2014-07-21T20:00:00Z,2014,202,21,15.186,25.328,19.6,3.8700723512611277,2.8128054081018,8.008772391016489,1.896170756086697,4.426066347787212
2014-07-21T21:00:00Z,2014,202,22,13.954,25.25,0.4,4.073760369748555,2.8534635102456916,8.020274060126358,1.7398407953880017,0.08911053604077536
2014-07-21T22:00:00Z,2014,202,23,13.622,25.248,0.6,3.8191503466392707,2.865816069527141,8.02056935574776,1.6983831690499753,0.13312001079486177
2014-07-21T23:00:00Z,2014,202,24,12.764,25.124000000000002,0.6,4.506597409034339,2.8859983530266953,8.03891502726964,1.587776454496895,0.13223708878729823
2014-07-22T00:00:00Z,2014,203,1,13.002,25.204,1.2,4.048299367437627,2.971757528051449,8.027070690094927,1.6197689670335071,0.2511151695021709
2014-07-22T01:00:00Z,2014,203,2,14.45,25.374,1,5.423193492227764,3.1105947710679405,8.002002908598739,1.8057978939838193,0.20027350309999215
2014-07-22T02:00:00Z,2014,203,3,15.626000000000001,25.490000000000002,0.8,4.124682374370412,3.15252292936566,7.9849765007292435,1.9569249826311859,0.1581602288270262
2014-07-22T03:00:00Z,2014,203,4,15.948,25.504,1.2,4.430214402101554,3.051827888218712,7.9829258819572635,1.997763756775586,0.24478582423952658
2014-07-22T04:00:00Z,2014,203,5,15.6,25.580000000000002,0.8,4.4556754044124824,3.1734721979271057,7.971810024628847,1.956895604863126,0.1571502893387582
2014-07-22T05:00:00Z,2014,203,6,16.060000000000002,25.648,2,3.9719163605048418,3.2553330829112883,7.961887202751282,2.017109711683728,0.38329589694566935
2014-07-22T06:00:00Z,2014,203,7,15.748000000000001,26.11,47.6,3.4626963142862723,3.3052823264822746,7.895037988210601,1.9946705796116457,8.988441862802649
2014-07-22T07:00:00Z,2014,203,8,16.086,26.204,293.2,2.8261712565130606,3.317111101969567,7.881556441136738,2.0409674307527963,55.17368288808966
2014-07-22T08:00:00Z,2014,203,9,15.982,26.074,587.4,2.3933342172272765,3.2284147957980913,7.900211780516236,2.0229837432225977,113.48472113396748
2014-07-22T09:00:00Z,2014,203,10,15.714,25.862,787.4,6.645321603152331,3.2286773281308148,7.9308000092285935,1.9813890126739504,152.112397780347
2014-07-22T10:00:00Z,2014,203,11,14.204,25.494,1086,8.83496780189218,3.293867475767779,7.984390515512223,1.7789711027290318,205.7635433066204
2014-07-22T11:00:00Z,2014,203,12,13.432,25.376,994.4,7.99475472563154,3.2585963349554605,8.001708810868802,1.678641439907833,190.3894139647561
2014-07-22T12:00:00Z,2014,203,13,14.514,25.444,1276.8,7.892910716387826,3.215911204322245,7.99172074953347,1.8161295239010045,247.6055622798291
2014-07-22T13:00:00Z,2014,203,14,15.808,25.77,1155.4,7.052697640127186,3.175558518536821,7.915988716581065,1.9969710122107796,226.82000833572747
2014-07-22T14:00:00Z,2014,203,15,18.122,26.124,953.4,10.693620970589958,3.102245918796164,7.865038267010127,2.3041210207473064,191.43647422477906
2014-07-22T15:00:00Z,2014,203,16,18.628,25.966,971.4,13.901707261766946,2.934833514912261,7.887708013820062,2.361649286124925,205.72486913215184
2014-07-22T16:00:00Z,2014,203,17,17.45,25.696,918.6,10.082556915127675,2.7637085540434376,7.926712186659931,2.201417130972291,205.98058120733353
2014-07-22T17:00:00Z,2014,203,18,18,25.736,676.8,11.355607030674099,2.7247025337299906,7.920912568097155,2.2724654318869915,153.81147192728548
2014-07-22T18:00:00Z,2014,203,19,17.384,25.672,406.6,6.925392628572544,2.6563566972170847,7.930195519700774,2.1921275404639635,94.63890920246915
2014-07-22T19:00:00Z,2014,203,20,15.704,25.454,147.4,3.9719163605048418,2.5304505981004164,7.961958751576066,1.972378969797024,35.89769726416344
2014-07-22T20:00:00Z,2014,203,21,14.034,25.408,12.4,4.404753399790626,2.4185843173262014,7.968689534498792,1.7611427750124662,3.148443980850536
2014-07-22T21:00:00Z,2014,203,22,15.506,25.854,0.2,4.659363422899911,2.375982124120446,7.903846787436201,1.9618295264336387,0.05161331995970298
2014-07-22T22:00:00Z,2014,203,23,16.216,26.248,0.6,2.8007102542021323,2.310343706841412,7.847326138909867,2.0664363520709603,0.1588318691842972
2014-07-22T23:00:00Z,2014,203,24,15.126,26.116,1,3.6409233304627713,2.221258633001021,7.866183373867643,1.9229147454469844,0.27425237526946755
2014-07-23T00:00:00Z,2014,204,1,14.852,25.79,0.6,5.168583469118479,2.2026711141344593,7.913094829219576,1.8768889190052547,0.1621999980010216
2014-07-23T01:00:00Z,2014,204,2,15.288,25.759999999999998,0.6,5.041278457563838,2.1825013746612925,7.917436353265249,1.9309280577538257,0.163544616465856
2014-07-23T02:00:00Z,2014,204,3,15.424,25.726,1e-5,2.9280152657567737,2.244329855929005,7.922361777724765,1.9468941753414397,2.6580682799668727e-6
2014-07-23T03:00:00Z,2014,204,4,14.693999999999999,25.772,0.4,3.6663843327736996,2.3232638274851065,7.915699244702339,1.8563110529791926,0.10303654388298426
2014-07-23T04:00:00Z,2014,204,5,13.736,25.744,0.6,2.9025542634458454,2.368857764199183,7.919753533715238,1.7343974078895736,0.15183031705278463
2014-07-23T05:00:00Z,2014,204,6,14.198,25.922,0.8,3.9719163605048418,2.4557175214038285,7.894041386717836,1.798571771347554,0.19583066706863517
2014-07-23T06:00:00Z,2014,204,7,16.086,26.548,4.8,6.645321603152331,2.517357307229608,7.804759755030465,2.0610499880706716,1.1482385593321394
2014-07-23T07:00:00Z,2014,204,8,15.082,26.686,25,17.695396606095287,2.660517708235451,7.785313542238117,1.9372373274595485,5.678253024387188
2014-07-23T08:00:00Z,2014,204,9,10.72,25.378,73.2,16.98248854138929,2.8022143885345603,7.973084544942878,1.34452355792457,15.828051074603017
2014-07-23T09:00:00Z,2014,204,10,7.392,24.856,370.8,5.397732489916836,2.9513161438101165,8.050243597406403,0.918233083329494,76.29851454291158
2014-07-23T10:00:00Z,2014,204,11,6.5120000000000005,24.778000000000002,573.6,10.413549945169745,3.0232240704427435,8.061885767159271,0.8077514601518105,115.3245710506768
2014-07-23T11:00:00Z,2014,204,12,7.746,24.902,41.6,11.762983067648953,3.0197274027084204,8.043391549549755,0.9630265979571265,8.373184731415174
2014-07-23T12:00:00Z,2014,204,13,6.966666666666667,24.684,218.2,15.913126444330295,3.0229838367766595,8.047299233607347,0.8657148770574215,43.873343514245384
2014-07-23T13:00:00Z,2014,204,14,7.8100000000000005,24.71,817.4,12.679579150842379,3.0231931653914192,8.0720595349268,0.9675349848706022,164.3431549365803
2014-07-23T14:00:00Z,2014,204,15,7.779999999999999,25.366,896.4,17.542630592229717,2.9980704764923054,7.974843737907089,0.9755677046083132,181.6818424415675
2014-07-23T15:00:00Z,2014,204,16,10.696,26.162,567.2,12.374047123111238,3.114264204303224,7.859602969908699,1.3608829912847684,110.81456439151219
2014-07-23T16:00:00Z,2014,204,17,12.572,26.471999999999998,391.2,8.885889806514037,3.2414458127058223,7.815505261401829,1.6085972153443373,73.516062815822
2014-07-23T17:00:00Z,2014,204,18,12.97,26.61,235.2,9.420570855043534,3.291386605232116,7.768240260146784,1.6696188024126493,43.546388842597956
2014-07-23T18:00:00Z,2014,204,19,12.688,26.582,126.4,10.6426989659681,3.313711144663292,7.7999608481880065,1.6266748317009212,23.248686092174736
2014-07-23T19:00:00Z,2014,204,20,12.572,26.502,36.8,9.140499829623321,3.387504127348445,7.811260549629976,1.6094713420608588,6.6245265713634796
2014-07-23T20:00:00Z,2014,204,21,12.47,26.488,2,7.99475472563154,3.426107002864402,7.813240917158264,1.596008638696301,0.3560584179326279
2014-07-23T21:00:00Z,2014,204,22,12.218,26.432,0.6,7.99475472563154,3.41438906565601,7.82117110792411,1.562170144522371,0.10717639838464398
2014-07-23T22:00:00Z,2014,204,23,11.99,26.381999999999998,1,3.946455358193913,3.396704716616699,7.828263451494478,1.5316295975847636,0.17953733640824693
2014-07-23T23:00:00Z,2014,204,24,11.716000000000001,26.334,0.6,7.103619644749044,3.483653453117381,7.835082617683754,1.4953256489672528,0.10508812149428876
2014-07-24T00:00:00Z,2014,205,1,11.51,26.294,1.2,9.878868896640247,3.462446901251312,7.840773145062347,1.467967480636564,0.20654270442857253
2014-07-24T01:00:00Z,2014,205,2,11.266,26.238,0.2,12.34858612080031,3.4476096668232286,7.848751963025954,1.435387441604994,0.03456927214085336
2014-07-24T02:00:00Z,2014,205,3,11.112,26.182,0.8,8.071137732564326,3.418159046836128,7.856744912349079,1.4143261775667904,0.13944637446547087
2014-07-24T03:00:00Z,2014,205,4,10.889999999999999,26.112000000000002,1.8,10.031634910505817,3.3946055262344492,7.866756036148194,1.3843063074486899,0.3158894740666814
2014-07-24T04:00:00Z,2014,205,5,10.694,26.016000000000002,1,6.849009621639759,3.3439547250260166,7.880521743404254,1.3570167494240517,0.17809832996717517
2014-07-24T05:00:00Z,2014,205,6,10.414,25.91,3.6,4.99035645294198,3.3339704463500923,7.895770209349351,1.3189340271920302,0.6430336151644197
2014-07-24T06:00:00Z,2014,205,7,10.168,25.8,76.2,7.587378688656685,3.3050671740409667,7.911648578046884,1.2851935850909764,13.72732448022091
2014-07-24T07:00:00Z,2014,205,8,10.046,25.712,327.6,11.304685026052242,3.2882060806334046,7.924391449395469,1.2677314168732012,59.31254474108509
2014-07-24T08:00:00Z,2014,205,9,10.112,25.678,660.4,13.367026213237448,3.2667971288726445,7.9293244357345944,1.2752662704061997,120.33214305793605
2014-07-24T09:00:00Z,2014,205,10,10.374,25.674,880.8,11.48291204222874,3.241374676132954,7.929905139800606,1.308212370401804,161.72032769578146
2014-07-24T10:00:00Z,2014,205,11,10.582,25.686,875,14.207239289498087,3.226724326308429,7.928163250484189,1.3347353814080123,161.36707529674004
2014-07-24T11:00:00Z,2014,205,12,10.644,25.722,1366.6,13.443409220170231,3.2042052441555215,7.922941591251305,1.3434404226522825,253.75465313801814
2014-07-24T12:00:00Z,2014,205,13,11.094,25.934,639.4,8.198442744118967,3.1767960978381233,7.8923132240842415,1.4056715293743622,119.72365974039202
2014-07-24T13:00:00Z,2014,205,14,11.536,26.032,789,14.64007632878387,3.149447280887904,7.878224546147962,1.4642893119415463,148.98371833944122
2014-07-24T14:00:00Z,2014,205,15,12.120000000000001,26.099999999999998,914.8,12.374047123111238,3.140756819558753,7.868474458584265,1.540323993398422,173.20286206378717
2014-07-24T15:00:00Z,2014,205,16,12.74,26.16,1069.4,9.038655820379606,3.1650249637365704,7.85988887517416,1.6208880560945218,200.96342509008835
2014-07-24T16:00:00Z,2014,205,17,13.308,26.244,769.2,12.628657146220522,3.1549274186405003,7.847896414497758,1.695741036466225,144.99952217856546
2014-07-24T17:00:00Z,2014,205,18,12.838,26.227999999999998,581,12.577735141598666,3.1160864831907444,7.850178237759074,1.635376880775736,110.84949140840857
2014-07-24T18:00:00Z,2014,205,19,12.672,26.224,432.2,7.256385658614614,3.107332099656235,7.850748873879379,1.6141135328072522,82.685446936862
2014-07-24T19:00:00Z,2014,205,20,13.12,26.27,161.6,5.881491533824477,3.1173853363365702,7.844190910832896,1.672575304341607,30.819323757455102
2014-07-24T20:00:00Z,2014,205,21,13.902,26.278,16.4,4.7357464298326954,3.1375064058494213,7.843051367842075,1.7725244102060465,3.1082075145880097
2014-07-24T21:00:00Z,2014,205,22,13.56,26.138,0.2,3.386313307353487,3.172691907123576,7.86303502815003,1.7245249387106343,0.03749591813737926
2014-07-24T22:00:00Z,2014,205,23,12.778,26.004,0.6,3.895533353572056,3.1764366859805038,7.882245407413124,1.6211116680004023,0.11235863338244556
2014-07-24T23:00:00Z,2014,205,24,12.268,25.92,1,3.208086291176987,3.183857513442852,7.89432947797842,1.554026853607026,0.18683932386518373
2014-07-25T00:00:00Z,2014,206,1,12.004,25.85,1.4,4.226526383614126,3.1863649586252603,7.904424237366881,1.5186431850726128,0.2554973304708498
2014-07-25T01:00:00Z,2014,206,2,11.78,25.788,1,4.939434448320124,3.1864220147786066,7.913384134836929,1.488617233699189,0.1824949018352972
2014-07-25T02:00:00Z,2014,206,3,11.512,25.714,1.4,5.041278457563838,3.1777902434362124,7.924101440692649,1.4527830172494274,0.2561704955624517
2014-07-25T03:00:00Z,2014,206,4,11.138,25.63,1,5.168583469118479,3.1884516032221653,7.93629779283137,1.4034251600362875,0.18238144901542228
2014-07-25T04:00:00Z,2014,206,5,10.876,25.55,0.6,4.710285427521767,3.218242423842801,7.947943905293894,1.3684042224751753,0.10843894121580201
2014-07-25T05:00:00Z,2014,206,6,10.586,25.466,3.4,3.33539130273163,3.247907983939433,7.988493994644403,1.325155906369461,0.6089971911034088
2014-07-25T06:00:00Z,2014,206,7,10.314,25.376,77.4,4.048299367437627,3.283498530897117,8.001708810868802,1.2889746732585907,13.716498796617497
2014-07-25T07:00:00Z,2014,206,8,10.156,25.308,357.8,3.208086291176987,3.230445312436661,8.011718777435824,1.2676430965853822,64.42689088126802
2014-07-25T08:00:00Z,2014,206,9,10.27,25.296,695.6,4.506597409034339,3.1963382592200977,8.013487522030182,1.2815893169816954,126.5587636482247
2014-07-25T09:00:00Z,2014,206,10,10.574,25.312,754,7.638300693278541,3.0746004691566924,8.011129348071547,1.3199137775181962,142.4765879930953
2014-07-25T10:00:00Z,2014,206,11,10.518,25.308,847.8,6.492555589286759,3.070239451733634,8.011718777435824,1.3128269092049083,160.42243120288913
2014-07-25T11:00:00Z,2014,206,12,10.4,25.302,1221.2,6.187023561555619,3.1220518768511565,8.012603064123702,1.2979552233862461,227.34408154836225
2014-07-25T12:00:00Z,2014,206,13,10.927999999999999,25.318,1418.4,11.864827076892668,3.1837945351868946,7.981887313747111,1.3690997592986351,259.0593804741293
2014-07-25T13:00:00Z,2014,206,14,12.734,25.378,1331,9.522414864287247,3.2299500937983487,7.973084544942878,1.5971234129301748,239.70109032017263
2014-07-25T14:00:00Z,2014,206,15,11.62,25.35,1289.4,8.580357778782895,3.2799493791008993,7.977190386319189,1.456653212129448,228.7441798961643
2014-07-25T15:00:00Z,2014,206,16,11.18,25.332,853.4,10.540854956724386,3.3160155428468494,7.9798318119901515,1.4010320346854195,149.78232334361513
2014-07-25T16:00:00Z,2014,206,17,10.282,25.294,340,6.9763146331944,3.3590458542895805,7.985413190179019,1.287597742925247,58.924149130030806
2014-07-25T17:00:00Z,2014,206,18,9.814,25.254,180.2,6.365250577732118,3.4076810864465124,7.991295720064688,1.228086200759513,30.79191991302544
2014-07-25T18:00:00Z,2014,206,19,9.298,25.224,93,7.460073677102042,3.448090095311117,7.995712604444238,1.162873212180227,15.70834325356626
2014-07-25T19:00:00Z,2014,206,20,8.108,25.014,57.2,4.073760369748555,3.4688840344178296,7.998250969356092,1.01372162877414,9.604479561132173
2014-07-25T20:00:00Z,2014,206,21,7.38,24.864,18,4.659363422899911,3.4924686200041037,8.020480366120779,0.9201443882555682,3.0022921273683814
2014-07-25T21:00:00Z,2014,206,22,6.876,24.846,0.4,3.8700723512611277,3.5124030928144845,8.05173453084739,0.8539774844360583,0.06634459286155858
2014-07-25T22:00:00Z,2014,206,23,6.106,24.81,0.4,2.647944240336561,3.568512272860988,8.05710591308295,0.7578403543243999,0.06531608147831192
2014-07-25T23:00:00Z,2014,206,24,6.978,24.954,0.8,2.342412212605419,3.6167393759200483,8.035658088753026,0.8683794062575461,0.1289129848364082
2014-07-26T00:00:00Z,2014,207,1,9.052,25.366,0.6,3.9719163605048418,3.665303620405475,7.974843737907089,1.1350692624825773,0.09329330928015729
2014-07-26T01:00:00Z,2014,207,2,9.018,25.43,1,4.506597409034339,3.710445874644021,7.965469222117152,1.1321366950939138,0.15361616581154477
2014-07-26T02:00:00Z,2014,207,3,7.676,25.21,1.2,3.182625288866059,3.782819737131723,7.969366964433342,0.9631881721920178,0.18084499137813762
2014-07-26T03:00:00Z,2014,207,4,6.804,25.042,0.4,4.761207432143625,3.8360511875664844,7.994113453457389,0.8511262743034158,0.05945217705579006
2014-07-26T04:00:00Z,2014,207,5,6.093999999999999,24.914,1,2.49517822647099,3.874808560441399,8.013058529857627,0.7605086094520609,0.1471554499199127
2014-07-26T05:00:00Z,2014,207,6,6.158,24.956,1,3.0553202773114165,3.9116824345320866,8.006833499463445,0.7690930503816098,0.14577856527919503
2014-07-26T06:00:00Z,2014,207,7,5.552,24.854,53.2,3.208086291176987,3.9448512053019953,8.021966181975765,0.6920996516383435,7.69067046251571
2014-07-26T07:00:00Z,2014,207,8,4.604,24.744,174.2,4.506597409034339,4.012066591158378,8.038342122289777,0.572754920101425,24.76346233297893
2014-07-26T08:00:00Z,2014,207,9,3.878,24.708000000000002,207.2,5.244966476051265,4.1452969295472455,8.043714284589104,0.4821155827762099,28.51317972889496
2014-07-26T09:00:00Z,2014,207,10,3.286,24.652,369.2,6.187023561555619,4.279728025389812,8.052083537655268,0.4080931332409983,49.217671976875174
2014-07-26T10:00:00Z,2014,207,11,4.316,24.584,323,7.791066707144112,4.370047663131428,8.06226681068107,0.5353333127455007,42.17228780211592
2014-07-26T11:00:00Z,2014,207,12,5.33,24.582,755.2,6.110640554622833,4.362914317044003,8.062566661652017,0.6610798054360377,98.76282945337148
2014-07-26T12:00:00Z,2014,207,13,5.374,24.578,1063.2,10.286244933615102,4.345463650139185,8.063166422461192,0.6664875457648864,139.59845326577542
2014-07-26T13:00:00Z,2014,207,14,5.1000000000000005,24.572,1145,10.031634910505817,4.337603445152024,8.064066210874552,0.6324352834705834,150.61021326705261
2014-07-26T14:00:00Z,2014,207,15,5.71,24.63,891.8,14.003551271010659,4.314745892248383,8.055375649131665,0.7088434169566646,117.92398032158619
2014-07-26T15:00:00Z,2014,207,16,6.834,24.668,637.4,6.67078260546326,4.277895397833315,8.021026896875851,0.8520106076021023,85.00738740673428
